F1
0.13458029038240388
-0.6501074379317913
0.5647948151522807
-0.6047980807157837
1.4914462318168744
0.6302089868047731
0.03376744214084988
1.0085183737774825
-0.3667390590983019
0.266029899923151
-1.3786829455119038
0.14928226300005512
0.6231766649038702
-0.5819422045306577
-0.5327171998397278
0.09312059567641362
-0.5893020610378753
0.20057468838046966
0.7365525705009915
-0.5973296031308577
1.033513402595936
-0.947602122064794
-1.3206104574722666
1.6159552918633149
-0.48005026423177893
-1.1186393272698874
0.1916381785302354
0.1532475211305777
0.08280177947308684
0.3532813929298051
2.216824756662768
1.4088964331361964
-0.2859510271631586
0.6336000929969743
0.28785197050998573
0.22712241530992794
-2.6159469184717903
0.4619921937056097
0.4509402983542379
0.6679046406784045
-0.32787461461484263
0.4126517480930514
-1.3927799993153425
1.3597947344052639
-1.7885525338515424
0.41049945772453417
-0.577447769378444
0.4656498648612099
1.1263906427815304
-0.32204023124956427
-1.3586399432464626
0.5956851055482301
0.3500210257931285
4.678827985645218
-0.9985045797863602
0.14556440236786922
0.058954672893350386
0.3542377573460894
-0.9893328758908803
1.3103114656015213
0.39880132787834016
0.08187481193400925
-1.2658761972172232
1.0526197886447353
-0.5898281994941303
0.36244271638429365
-0.11683971026638486
-0.26364368608895805
-1.8222004852998617
1.0933276643253673
0.5353545871617431
0.6005608802767426
-1.0204604584715213
0.0959849092414943
-0.846348495989455
1.1576121662151153
0.8697416442351921
0.6080887842614717
0.16005403062567622
-1.2383726123080472
0.33407463282102
0.6686334963443126
-0.30775801318412666
0.42285895746804114
0.3634981216474906
-0.10786936556944238
-1.0491030618051829
0.2711745317698759
-1.1121986779826791
-0.32966093584731937
0.19456183635264857
0.7714162215489179
0.45969415883745784
0.6770811975332723
-0.5792074206282545
0.09704487641315462
-0.6530761181759631
0.6267238370896244
0.06608506174071387
-1.1407479892995784
-0.3229564700453288
0.051206980411058006
0.8465705165038616
-0.38891401979331774
-0.11687687122284617
0.4631057601953357
0.07042169402574552
-1.1101231458495997
0.3579901959450554
-1.8075453260347674
0.15951000438128024
-0.1309211185825061
1.1182442784282867
0.5691026728981051
0.08564139463451326
0.4737904554180075
-0.9010037473424651
1.0112106589421792
0.41837558678207154
0.8410528631155438
0.40190026776161997
0.2400168783853965
-0.33132939962868857
-1.0938198633379403
-0.954246535417268
-0.40865024827805513
0.03671854377719031
-0.34814320290430883
0.4088817663254833
1.0599761789041402
-0.4689641814826578
-0.12018226161718444
0.3820699476540278
-1.4983063141444204
0.17788560891988695
0.19383524598584936
0.23161498414117795
0.17613726222146364
0.2450697422978024
0.18824557094670577
0.30901107433442154
-0.4869239586256476
-0.15948784400204158
0.9560141862403094
-1.0540533654717097
-0.1342027704931457
0.1766297458054589
0.21303196451137157
1.9376834670063852
0.5223615100887629
0.0973849670657309
-1.1502550657575028
0.2511071908117851
-0.08649176411363121
0.8937561192865848
0.4014623150266276
-0.4350738214713237
-0.037222505500465554
0.1535747386915583
-0.6889818708564707
0.2591581455229972
-0.45961557444320816
0.2045713642554374
0.6529847075274868
0.011352670817047883
-0.42734313939751534
-0.00449182440044541
-0.48192680357195744
-1.2091439463018399
-1.5638011958661244
1.084396856473543
0.04472920418090394
-1.3338533486602002
-1.8068086505248344
0.37646323656980707
-0.9719694288399435
-1.0926427619603438
0.7100489775423995
0.4223071789404715
4.907323265767047
0.289290171100493
-0.9564608673098819
0.24093327010568102
0.8827136074323277
-0.6443750447697979
1.7413879599718969
0.01663474303485236
-0.6924397580005903
-0.7720207274501474
0.0943866166832311
-0.17583144570869086
-0.4309537585789683
-0.8038091214466229
4.6847457601924763e-4
-0.12801421887132527
0.8913308795881116
1.319407868233941
1.8388013075600806
1.0090191840216127
0.26892604034808637
0.9504533568860712
0.7524486045772989
0.24054601012468826
-0.07496331608668362
0.5772820924446035
-0.12762295488553022
-0.3765992481330349
-0.44218864592553353
0.7126200734187976
-0.7249483746565557
0.3399781380806466
-0.3283076124178429
0.9998963342740428
-1.5115424700011058
-0.8440235910851914
1.3230471660433714
1.012235651554022
-0.030092292908141704
0.4345847785122118
-0.4722849950226515
-0.3732073002272988
-0.22071354054304307
0.43820670431009834
1.0107084288502284
0.1260759883334143
-2.057578138116712
1.9043625269076054
1.1551556935685034
1.5611157442135655
1.285377680393438
0.31354194851525047
0.24407516912904148
0.7896321230810825
0.9296668304890859
0.5415398358091477
-0.553301330006198
1.011333392796009
0.6934103863422701
-0.5533549955172318
0.47177605077547363
0.19129521401873598
-1.0157493390813166
-1.4737052934295953
0.1673569206789108
-1.3010813037659494
-1.216629475652245
0.10447943809992807
1.3473583952073127
-0.42802662372566175
-0.3293989624108363
0.025147593204841185
1.0967469300873118
0.26622663616487824
-0.4294669338050655
0.28310943452424286
-3.4718480659738633
-2.010810449074507
-1.8088276008425832
0.03368181534753097
-2.2594642506310025
0.7020998920721979
-0.27495898898045534
1.493366864732231
0.2232968701452648
-0.9059404778248874
-2.5567623912113007
-1.6327313619189077
-1.7658685594793881
-0.3209008082469172
-1.6327116841041878
0.6493965260833711
-0.27845974212078434
0.19263873914577626
-0.07567116440043081
0.19888783053257597
-1.8224828249437957
0.2863891111921432
-2.7772313500562547
-0.29004481071640204
-1.552624131899132
0.15474649485948358
0.7798427431006656
-0.7465518627033468
-1.5543195990114618
0.41745711116041484
0.4200532592901642
0.07701387800535744
0.2791373407369103
1.0005873468725957
-1.0468890973707257
-0.18374116846444682
0.17075900836859773
1.2396661908285584
0.6607621805486668
0.2287164092447433
0.5953326837379288
-0.6615473761295413
0.09929966510132796
-0.7915282410006259
0.2728724512129334
0.29883453084423783
-1.7232552122016755
0.00780003650848682
0.10844172634462132
-0.17138185936613382
0.5364971126664407
0.46982836352978563
-0.29796639304195444
-1.850159538413303
-0.23988574364400758
-0.3157444120212073
0.47508094155239206
0.44054800229351493
0.9471914396385249
-0.2633135192002737
-0.4432789300145015
0.8651040131917173
0.5614015181584197
0.17945297941822547
0.08548747143905928
0.17972053540343003
-0.5640173064463703
0.9252210716390228
0.613619202018855
-0.1394480473013018
0.47050600162445616
0.08609462467174424
0.5078796581823191
0.6567043266465535
0.4831059909291641
-0.335811916509579
-2.103419825928599
0.42090961503196594
-0.694441718835111
0.7905428048627033
-2.0303256162961962
0.9565995944699648
-1.2357891458411998
0.5157792292510519
0.7846967344000958
0.4397305619758303
-0.05826331001091351
0.3020967981726879
0.06029733707939072
-0.06926945587186653
0.9583244101445554
0.6721245766408845
0.4130716648192891
-0.06990210252759065
0.986024890544491
0.7565749319323937
1.6462085293013866
-2.0906720196032635
0.5573763323533366
0.7381759597262357
0.07547926114765231
0.4358950995270886
0.22827075922830503
-0.27826502451848706
-1.133924346296513
0.5678621507866616
0.02560013990223639
0.33410127237621373
0.1833683346262948
-4.206288616363462
-0.6856448897156007
-0.2270973111735122
0.8729610455813919
0.45343285479812945
1.3581347336455307
-0.01285344972042898
-0.3418461314794485
1.4506240269927662
-0.018192076462406823
-0.3090333743402079
-0.5539150544280648
1.6773087110170377
-1.8554325945454742
0.541418124228605
0.16851065967435197
-0.25296750836079857
0.16951245753335253
0.9119079219995493
-0.4568133320004203
-0.3611087592824434
0.7650523495228443
0.15611824049142622
-0.0577001450774737
-0.18673660279083626
0.9277472636230641
0.5978858160718682
0.2339152424906899
0.45205287055013177
-0.05331844937529812
0.2274058284806798
0.06914300154406244
0.47370335095583777
-0.5432626287260598
-0.116338361462141
0.4838647701302943
-0.13945953167276373
0.614056947358728
0.46665908767335934
-0.5486920627813079
0.9872035924197621
-0.37329519424260876
0.5594615683941089
-0.1856611252718324
-0.0576252981301666
0.2448451267627799
-1.0379087525587092
0.45977244727544475
1.09565546009107
-0.2713199950090019
-0.13044031681145793
-0.4225618178216384
-0.7798220140821047
0.46532782437465275
0.475490898496523
0.5058588182220048
-0.08945693688161485
-0.5046989994217476
0.9377667021146145
-2.479245350526811
-0.18022792526230863
-0.018255140061026152
0.538173679430238
-0.28229378180153525
0.21416085574957552
2.100537369578048
0.20759140442639465
-1.5826686375117827
-2.0117259133639984
0.14773283586234062
-0.28449412556058123
0.6959092846973193
0.6697162759971672
-1.3791041374919117
-0.05520326200806759
0.27961862952060046
0.7380328994083367
0.4799439250143843
0.8002673674291643
0.3622617577730629
-0.8697581757508128
0.5221987229875609
0.41129055148366955
-2.2890230636897733
0.22620599126334193
0.893077483015876
0.966078242394789
0.8258901447582452
-0.7242412336071313
1.1636946811591273
-2.6185641200812597
-1.2522772287420474
1.3341838576597946
0.8911644700384167
-0.02209536535261656
1.7977716745958867
-0.16600042148147925
0.68422944100374
1.647395302763685
-1.0495217622026094
-0.5061679446142257
-0.02019463164824373
-0.19619762289300563
0.5081160559700972
1.5912186978920655
0.3912751833985095
0.15569829874305177
-0.04152316865988689
0.20530586775837212
1.031913465901261
0.1984811983229989
0.4494405801054369
-0.510703637370578
0.3956336881453718
0.4728617268528686
0.20119887305892337
-0.10088054721265914
-0.7745366007997785
-0.14534306809579442
-0.2617823266594437
-0.34261583131340273
-0.038214514549049214
1.3453039834387204
1.0545859773541906
-0.7029749196821563
-1.3213480159136741
-0.25661844376342635
0.7469599231707337
0.578961905092882
1.04043674421081
0.706797284130237
-1.0019716926367124
-1.0421601379909218
0.6813927852702462
-0.6766665191343341
-1.659603149958779
-0.1826314868805631
-1.3109844795147678
-1.5261857991974361
-0.03508581784367267
0.7147848023124153
0.29707473951564844
-1.3453877436207735
-0.3355077186807125
0.9693788871965957
0.08191973556225422
-0.2570205043385895
0.8139448744708419
0.3371522962440299
-0.38442880235236465
0.5439363690677385
-0.464518289555222
-7.090548828232057e-4
0.9100363640623049
-1.1001647933378402
0.4086205578103849
-0.7388104164899383
-0.6811199792147926
-0.9441985599459595
-1.0046481522543527
0.9598546440755985
0.2600205268142604
0.650000458585365
-0.8127669688548226
-0.06162567261399527
0.23246714202972787
0.4015795389279425
0.5185500500283284
-0.5011491827479113
0.4864411298143032
0.4049648488479942
-1.0367358532793618
-0.5558454776267024
0.6796063737097627
-0.9772774396122973
-0.945661193579007
0.4056390713091729
-0.20921373417099653
-0.28861510524478534
0.5965731116867624
-0.44175867535664337
-0.285695805311198
0.34842022952170726
-0.3374816677811841
0.18637858436994487
0.9362138722350986
-0.4502345566316972
0.27747819540597995
0.06693608594451037
0.20360146783992483
-0.12340956006956912
-0.14806885065718273
0.23511856351441382
0.09807356325387394
-0.3856734238713083
0.0012867958386337324
0.6269106819900502
0.567225344630502
-0.23502503444121292
-0.4655913693695023
1.0804213840553536
0.6837132629268821
1.2087074884456255
-0.1466913602260239
0.43629518838888126
0.6731715867413798
0.019905828552993794
0.33665876904110037
-1.3847131932476036
0.4481626425581578
-0.2930446198619955
2.192716924859394
0.3091568641220338
0.5315767995616505
0.23973744029539107
0.4446203716445947
-0.49716592952268596
0.5729825015292287
0.23658649508704205
2.097475200863536
0.7774933892634943
0.8058822553106272
0.1607317084254744
-0.40299495278196584
0.06870729261060726
-0.6537864614982831
0.01258234775919578
-1.3313199372524727
0.34980526231005343
-0.9187592420263129
-1.6743695590774639
-0.016240075859128164
0.46875785152202776
-1.5979650272843084
0.14503141536677233
-1.434516798392209
-0.06661328938141835
-1.2500199641251117
0.3804782153024232
-0.9160691435899194
-1.1129450065385231
-0.23817943263625557
0.15289245421710473
-1.3603748704143703
0.2556774953976923
-1.2912591148456125
-0.30735144869787867
-0.42139172699323335
-0.1494673592520963
-0.16022416774111814
-0.698018460912126
0.7711480590202501
0.39647431209082734
-0.2527911988195308
-0.7856998087089666
0.593425443841012
0.16712344645039195
0.8539318994532189
-0.6881388734651687
-0.1536643635698545
0.07913457722045947
0.02327942680005095
0.8839876572293238
0.9342690485153119
0.7934178328006961
-1.9123708900940417
1.2706350137766622
0.02244511785732917
-0.8601533792990121
-0.18377579929473056
0.5177565549313947
-0.8585880696591164
-2.4278785680250756
-0.23836948196135738
1.1557061526979664
-0.11754576651876404
-0.5874943579503522
0.7270015558696022
-1.2143565668780205
-2.152334899234127
0.1497911396352297
-0.518474703583543
0.7691248986418513
-0.8530555718252943
-0.5857618545772332
4.488404060217482
-1.538221496557568
0.6413463026585297
-0.6572208874865637
-1.0031178906703637
0.5542788047767202
0.6236862229810437
-0.6418948587791702
0.15469446175691562
-1.136904202822929
0.34407396563720727
1.4198613039229604
-0.5236131058605604
1.3574877686106674
1.3401401286227892
-0.07575213053229284
0.9843530393129573
-0.3241506161763794
-0.4998347303010628
-1.0610567224988239
1.362246667910997
0.42207236470395937
-0.32383019512181593
0.10502993400202086
-0.8243406641340978
0.6856003047334458
-0.30650915558364217
0.5304654145033646
0.2175536775686956
0.5789987280707689
0.14527269165251266
0.7464494253534179
1.2715798729213286
0.10787232098046097
0.8267888083456124
-0.4555069227810396
-1.4402609958893586
0.540597514573822
0.8798944106379023
-0.3994054215115212
0.39017370014507696
0.698094076065932
-0.3506027890466151
0.610698228382004
-0.501725754170097
0.6122342802741751
0.5638666540738494
-0.6546652339985501
0.31426767066110906
-2.620444879119856
0.052840791756156254
-0.3490427943525363
-0.30898353369768555
-0.21951900568454696
0.5250965961631311
0.8336298963150589
-1.0103452818735286
0.5900047276622931
0.7606170508534003
0.23146464591809568
-1.0446118082789506
0.20436819706174222
-0.11280853561470844
-0.40110535256286967
1.2092628300079344
0.8166298351122407
0.34026035783123176
0.4305619019841534
-0.18592660663991048
-0.8756661587337882
0.21629079419517017
-1.1690945140180413
-1.9180445584078067
-0.015909287938664488
-0.8750083705308805
0.44876432719385073
-0.8927887759735134
-0.30068851940799707
0.47663441065315776
-1.1293499959340711
0.6097654512684778
0.3380443296121172
0.5327919938412954
-0.236830892345876
0.01986819827251824
-0.5523406446934643
-1.102319501762145
-0.2220508967227914
-1.7414278372695802
0.7278502204422451
-1.9144205280075537
0.18520439233070934
0.059532188646459226
0.5788040895264935
1.0111838216107183
-1.2396553597258564
0.8845347102771317
1.350317551062426
-0.2745727116186597
-0.8354328346201283
0.3378867661327711
-0.5096614329118315
0.6857200884766661
-1.8052734129063612
-0.5872055351844467
-0.057013744583728175
2.05141753034026
-0.6666047888652573
0.36943957228085833
3.7192355511076567
0.8146934641461152
0.3244738187329907
0.06585602757344997
0.1354006988119134
-0.1216493776718586
1.3517186734835038
-1.2781190381627856
0.7942395562207764
0.7902087354141714
0.8877864281439661
0.398190449271946
-0.35552208098219146
0.7664776496999509
0.7323562863117201
0.9201893323984509
0.0360595968173292
-0.3660221862208122
-0.1260181869006959
3.4742719418379795
-0.7634158319981236
0.8328885421937896
-0.7155300846231487
0.02982758067122793
-1.3605313086232422
-0.5732743962027479
-2.734705916771501
1.8302184273598288
0.22541690157859243
-0.05815807021619442
-1.6187840136685037
-0.6677243714646743
0.023463243416456735
0.1296001524526663
0.4679590464792085
-0.45253093104153447
-0.377891655483335
-2.2187544190098483
-0.1162940969973429
-0.12562640324035831
-0.27615768203248076
0.3941667494338905
-0.5299614654083693
-2.270970843972369
0.8703033716984314
0.13649359525393104
-1.238675542992328
-0.4412500110454213
-1.1088020736047624
-0.34096080455213384
0.8466112057570455
-0.7484424622890025
-0.6007791409563566
0.7645009851785444
-0.5221988253068606
0.5639144084373112
0.7009017382593756
-0.7900411773467271
0.1628136062492385
0.8842735255677752
-0.09744737712871043
-0.7372362582475891
0.59989417200967
-1.052676577100402
1.2167875898457003
0.15881310275159222
-0.5547012751953613
-0.3501902092597335
0.3767258510892884
0.9696570090977336
-0.21157967280522055
1.2092746696207055
0.38331978279970635
-0.41184320935306556
-0.012355094021094663
0.12562462966837296
0.1716233207137784
-0.16925931982920944
-1.9686782146528483
-1.262840631470948
0.4649413755787867
0.06502634496418398
-0.1909005094131295
0.6413390020608158
-0.9955270076960923
-0.8283353864947522
-1.9025248836097144
-0.1401703229491514
0.5884015500220948
1.094880359062921
-0.13637777226733852
-1.0934503964263347
-0.10821945062825679
0.7483939711539214
2.611954020928338
1.3526006712309708
0.3195327250120983
0.05739015090848742
0.8253398160543632
0.08120687601026692
-0.7481971798838061
0.5822577881367321
-0.42328213592283953
-0.024778254543756026
0.3077155153775891
-0.7375921767718667
-0.7034856650257441
0.5756908878234247
0.9588720026978581
-1.08544380100999
-1.2496353777288636
-0.00745323636276553
0.06683361016723553
-0.5705114687708818
0.2797256241674918
0.2552100525654295
-0.7952594081874924
-1.440602988109586
-0.7095792844821055
-0.04372169351029206
0.6412842705311717
-0.5816651214318983
0.3141938476830408
-0.3126135613287545
-0.4959565801893059
-0.7231460384125242
0.3993620690775111
0.6608711360681861
0.16313420429731196
0.2905819600617774
0.7970825304496264
2.150092085968391
-4.206288616363462
-0.8674128873610898
0.9007179239282943
0.3538855655707783
3.45509454096828
-0.33475343301730237
0.9058000835555239
-0.3947249310222238
0.04282337988289904
1.0808348804586685
0.510813885651715
0.3211003540422512
-1.143251085884303
-0.28551869128461704
0.5343211446669637
0.6579445898161342
0.5469989354820229
-0.8067531081837265
-0.8231319899321002
-0.051438251097868516
0.21159656677466393
0.016777257373830026
0.8975991170512653
-0.23186492330633338
0.549848209957581
0.834921927215683
0.25372028748535763
-1.7073750817042694
-1.5505624568656504
0.2562864437970319
0.909944427079947
-0.2564166949985885
0.6247553721094197
0.31017716684104596
-0.8692431416930045
0.104636868094755
-0.3888605945224801
0.3420297760203054
0.8146516003317319
-0.2084795193850094
0.633638230087941
0.8245187882790918
-1.5153707564270564
1.163798857048119
-1.205722332849164
-1.2214664431124664
1.2822442426970535
-0.1884791450565598
-0.9131511109417616
1.2005835139333862
0.34450848455438
-1.1215578352098852
-0.6713835025214063
0.11398547165838499
-0.05799941091558297
0.058896230418238
1.193091886120524
-0.8604702357759756
0.2614561603619359
-0.6427940843656863
1.6147781631304758
0.9643771236669813
-1.0116832133061406
0.3388488647022193
-0.37597467842410504
-1.4650702793075947
-0.47768535969113834
0.011243178896044485
-0.7535920965866774
-0.12418509633552048
-0.07158967912213814
0.6008113551339024
-0.5855301870440578
-0.5712924701810764
0.04295864110327726
-1.7480755573379247
0.7107281950632416
-0.4635560060083505
0.9161922393918308
0.1947314553587538
0.4964746749820919
-0.80091636223112594
-0.05640463435180603
0.734410758834695
0.821566774610744
0.5232857560028983
0.24249609256501334
0.06352783998602615
0.7178742828963766
1.276139665996162
-0.6983348657810288
0.240292116323827
0.40385174625994386
0.08653373539527678
-0.7857598495018093
0.08674535027331488
-0.29013295911094467
-0.3807022476617479
1.12362081250042
-3.861512965958432
0.09309843662449958
0.43390373770810775
-3.2610444387609983
0.7936274033815313
-0.21952333352382128
-1.2132362938064747
0.09207008322333557
0.6952201475226176
0.09175083198199308
-0.12108671122286281
-0.15151509324248988
-2.9346976678356422
0.32490995553549573
-2.192966386296628
-2.1557260798669473
-0.25412752312647124
-1.4058911214554954
-0.02977606881715084
0.2473731629911813
-0.10889884611574614
-1.1328477155010694
0.18837382650790277
0.7371802977761829
-2.223634585622168
-0.2485924325308719
0.5173186761318906
-0.7351470948597968
0.17725679211203185
0.17003447219213869
0.002524679241261112
1.2955912556763065
1.0396044131470525
0.6798831785383285
-0.5831618067649468
0.30808129001733675
0.5983274267877521
-1.0631222348643141
1.651603808104751
-0.31564612958334165
0.3687161947238635
0.7069581390187055
0.12642226796468278
-0.1530852666930788
0.5392455964870801
0.3730969450455918
-0.2966354114946473
-0.7081927568021978
0.9309663017545516
0.39866481330140247
-0.4905403855699922
-2.705462394890987
-0.7805556198829076
0.6847802427604014
0.08064654005595367
0.43711040481954794
1.8909965448877
-2.86789725143739
-0.1366461801943814
-1.1607424262349986
0.42338310913075244
0.84009109064954
0.7023297764370734
0.5530445243685131
0.16290969761680144
-1.3685961311945691
0.2622537570312792
-0.7383743321109668
0.2851116177389294
-0.23548405062329816
-1.9988346771172822
-0.1676413110699367
-0.52006431445789
-1.121375948298114
0.3449616024851436
0.11452334729912766
1.5715140081112833
1.3211952703933159
0.4262331235742319
1.2156038494538184
-1.9903331625178522
0.5571384765708688
-0.04178543242820613
-1.4351071797383603
0.5729624392049576
0.413982232669641
-1.5699227666992395
-0.5232136294136714
-0.03283590038314328
-0.036973133146138114
0.5011996858002803
-0.27223771581159434
0.16528076087354673
-0.5433533197000318
0.7465937243289305
-0.23989853241635545
-1.0742099083779353
-1.009771284485352
0.029357029432711537
-0.9599234665635135
0.09241608968281832
0.3728054032885513
-0.2983360436273072
1.442533274830143
-1.6834368318289457
2.02035791828097
0.0074613667318813755
-1.3543569599241478
0.40917413343331555
-0.8421188410424768
-0.4856850021096918
2.481981640349473
-0.8318030543717634
0.5866986636178713
-2.667560681760753
0.16742105465812832
0.5283869774723894
1.0553247330639304
1.1459980233071712
0.13239206003877824
0.03358801882686717
-0.8140125048860353
0.6426738626736044
1.0759637088409846
-0.37597494953182303
0.5992855235644339
0.20435423827265675
0.5561453719216632
-1.4871346623057793
-0.2893165965389473
0.6860620430498313
0.2752213212446632
-0.02328541214668036
1.812872149096396
-0.2059183484445735
0.8188412938481163
0.02972816452509556
1.6397921588260276
0.8314364426144641
0.7812317011284153
1.1763908380619739
0.6395853209984758
-1.9021352304365227
0.5105499793892843
0.29466569371920437
-0.502004679261129
-1.6868639879146083
-1.3173266154746694
0.19260739523938727
0.4583504038086055
0.88582371224397
-2.2171799998706683
-0.2890842533416427
1.190353507763348
0.7968969844852339
0.7309674472141942
-0.22165976461890652
1.0913001090414094
-1.535629871015024
0.2809642312804166
0.40059448644301054
-0.8156232267550093
-0.6552013815994675
0.563084653989557
-1.2032055292421182
0.47277378958403754
-0.14956728028864485
0.9269304598811327
0.8552465841547349
1.0882602807910777
-0.7255355393360249
1.187624038872036
0.3836706622516416
0.26894322857866193
-0.8237235139566238
-0.8294576382095167
-1.472361042128143
0.6697162759971672
-0.7376253161247142
-2.041773148895422
-0.1710060181543039
0.903364480453154
2.3990795422249156
-2.47480077556389
-2.327152542503923
-4.206288616363462
-0.4463083813479085
-3.068868804667805
-3.2063811650529535
0.40965690464551274
0.56902820804779
0.6111498666353101
-0.6854524042861172
-0.04832621635688465
3.4839624687167094
-0.37912788683395365
-0.614065779669875
0.9441824511885211
-0.004489824898020107
-0.21754143039219415
-0.9161083168834226
0.6614651207764931
0.5352274173973635
1.0543582563923042
-0.060521573626516036
-3.3527214495281927
-0.8895600281954388
-0.5010350432935873
0.6579873769825035
-0.2756759450537608
-1.304238365404298
0.21820142012507546
0.016541046584418302
0.3447651697871439
1.1880388068618501
1.8930344641886707
0.6881631945074556
-0.12301486252844043
-0.49952868262458305
0.2023084321406338
-1.4968840349770083
0.03893908522745764
-1.748051182048334
-1.357190054016963
0.3126895172614662
-0.3278226715055955
-0.1861387848040622
0.5068282530539454
-0.15124182606755154
0.2573187715429285
-1.458806039395667
2.7970144633290897
0.5750116243458003
0.7051836241646623
0.11695550336882872
-0.3703131500178208
-0.7655638427567963
-0.7074468467565016
0.32562978970339423
-0.5422689328692968
0.07121536495045382
0.23776350893568632
-6.868138377351114e-5
0.19796469419398657
0.7004297303245947
0.18438037399678753
0.12432024942860585
-0.23493285253304033
0.2244063538065346
-0.7817226461041206
-0.4284682897139937
0.6372784148752073
-0.3939393175368666
0.6011532063512022
0.3843936022397121
0.3154445391673406
0.7653017109272596
0.3371416397041348
-0.2651765795720693
0.11475882328089322
-0.2494800289812402
-0.4025450072694397
-0.4268675576527954
-1.4802022160143338
0.2828575409594846
-0.8606318279090137
1.1834618480300858
0.6027311622563896
-1.6746511578617744
0.21538918857814326
1.570504803557357
9.099163453266767e-4
